TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,OFF_RATING,DEF_RATING,NET_RATING,AST_PCT,AST_TO,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,PACE,PIE,CFID,CFPARAMS,SEASON_ID,GAME_DATE
1610612754,Indiana Pacers,1,0,1,0.0,48.0,112.8,117.0,-4.2,0.526,2.0,16.7,0.297,0.714,0.5,0.113,0.506,0.558,90.92,0.482,10,Indiana Pacers,22012,2012-12-29
1610612763,Memphis Grizzlies,1,1,0,1.0,48.0,94.1,86.8,7.3,0.528,1.73,15.6,0.354,0.762,0.544,0.128,0.433,0.44,84.5,0.561,10,Memphis Grizzlies,22012,2012-12-29
1610612748,Miami Heat,1,0,1,0.0,48.0,89.9,106.7,-16.8,0.545,0.86,14.3,0.295,0.731,0.531,0.222,0.461,0.491,96.02,0.368,10,Miami Heat,22012,2012-12-29
1610612749,Milwaukee Bucks,1,1,0,1.0,48.0,106.7,89.9,16.8,0.725,4.83,20.6,0.269,0.705,0.469,0.062,0.449,0.493,96.02,0.632,10,Milwaukee Bucks,22012,2012-12-29
1610612750,Minnesota Timberwolves,1,1,0,1.0,48.0,111.6,105.4,6.3,0.6,2.7,19.6,0.239,0.784,0.526,0.101,0.534,0.553,100.5,0.529,10,Minnesota Timberwolves,22012,2012-12-29
1610612740,New Orleans Hornets,1,1,0,1.0,48.0,104.1,103.5,0.6,0.686,1.6,18.3,0.302,0.676,0.475,0.159,0.494,0.532,92.96,0.472,10,New Orleans Hornets,22012,2012-12-29
1610612760,Oklahoma City Thunder,1,1,0,1.0,48.0,108.7,83.3,25.4,0.489,1.0,14.9,0.286,0.872,0.596,0.193,0.548,0.595,113.5,0.675,10,Oklahoma City Thunder,22012,2012-12-29
1610612753,Orlando Magic,1,0,1,0.0,48.0,100.4,136.3,-35.9,0.5,2.57,15.6,0.222,0.735,0.443,0.08,0.475,0.485,88.96,0.346,10,Orlando Magic,22012,2012-12-29
1610612755,Philadelphia 76ers,1,0,1,0.0,48.0,95.7,101.1,-5.4,0.528,1.46,15.6,0.298,0.838,0.536,0.146,0.447,0.473,88.44,0.453,10,Philadelphia 76ers,22012,2012-12-29
1610612756,Phoenix Suns,1,0,1,0.0,48.0,105.4,111.6,-6.3,0.644,5.8,20.5,0.216,0.761,0.474,0.049,0.474,0.497,100.5,0.471,10,Phoenix Suns,22012,2012-12-29
1610612757,Portland Trail Blazers,1,1,0,1.0,48.0,101.1,95.7,5.4,0.559,1.73,16.8,0.162,0.702,0.464,0.125,0.5,0.536,88.44,0.547,10,Portland Trail Blazers,22012,2012-12-29
1610612761,Toronto Raptors,1,1,0,1.0,48.0,136.3,100.4,35.9,0.717,4.13,25.0,0.265,0.778,0.557,0.089,0.652,0.674,88.96,0.654,10,Toronto Raptors,22012,2012-12-29
1610612764,Washington Wizards,1,0,1,0.0,48.0,82.0,95.7,-13.7,0.613,1.12,14.7,0.308,0.755,0.533,0.181,0.382,0.414,92.42,0.431,10,Washington Wizards,22012,2012-12-29
1610612737,Atlanta Hawks,1,1,0,1.0,58.0,110.9,105.7,5.2,0.761,3.5,22.3,0.163,0.65,0.431,0.088,0.526,0.564,93.62,0.588,10,Atlanta Hawks,22012,2012-12-26
1610612751,Brooklyn Nets,1,0,1,0.0,48.0,93.4,112.1,-18.7,0.5,1.06,12.9,0.3,0.667,0.467,0.161,0.409,0.472,98.68,0.388,10,Brooklyn Nets,22012,2012-12-26
1610612766,Charlotte Bobcats,1,0,1,0.0,48.0,94.5,109.4,-14.8,0.529,1.06,14.4,0.222,0.78,0.488,0.175,0.468,0.509,96.66,0.418,10,Charlotte Bobcats,22012,2012-12-26
1610612739,Cleveland Cavaliers,1,1,0,1.0,48.0,96.5,93.2,3.4,0.645,2.0,16.4,0.235,0.684,0.427,0.111,0.439,0.472,90.14,0.473,10,Cleveland Cavaliers,22012,2012-12-26
1610612743,Denver Nuggets,1,1,0,1.0,48.0,127.2,113.8,13.4,0.689,2.82,20.7,0.426,0.718,0.558,0.111,0.543,0.583,99.64,0.56,10,Denver Nuggets,22012,2012-12-26
1610612765,Detroit Pistons,1,0,1,0.0,58.0,105.7,110.9,-5.2,0.438,1.17,13.6,0.35,0.837,0.569,0.16,0.505,0.515,93.62,0.412,10,Detroit Pistons,22012,2012-12-26
1610612744,Golden State Warriors,1,1,0,1.0,48.0,102.4,84.1,18.3,0.576,1.9,15.9,0.205,0.791,0.494,0.109,0.457,0.518,95.24,0.609,10,Golden State Warriors,22012,2012-12-26
1610612745,Houston Rockets,1,1,0,1.0,48.0,89.1,89.9,-0.7,0.576,1.12,15.4,0.156,0.769,0.485,0.174,0.463,0.497,95.54,0.481,10,Houston Rockets,22012,2012-12-26
1610612747,Los Angeles Lakers,1,0,1,0.0,48.0,113.8,127.2,-13.4,0.707,1.93,20.7,0.282,0.574,0.442,0.15,0.56,0.593,99.64,0.44,10,Los Angeles Lakers,22012,2012-12-26
1610612763,Memphis Grizzlies,1,0,1,0.0,48.0,93.2,109.9,-16.6,0.629,1.69,16.6,0.333,0.733,0.493,0.136,0.417,0.457,92.8,0.393,10,Memphis Grizzlies,22012,2012-12-26
1610612748,Miami Heat,1,1,0,1.0,48.0,109.4,94.5,14.8,0.568,1.62,16.7,0.22,0.778,0.512,0.135,0.531,0.571,96.66,0.582,10,Miami Heat,22012,2012-12-26
1610612749,Milwaukee Bucks,1,1,0,1.0,48.0,112.1,93.4,18.7,0.6,1.33,17.9,0.333,0.7,0.533,0.187,0.536,0.585,98.68,0.612,10,Milwaukee Bucks,22012,2012-12-26
1610612750,Minnesota Timberwolves,1,0,1,0.0,48.0,89.9,89.1,0.7,0.563,1.29,14.6,0.231,0.844,0.515,0.15,0.423,0.459,95.54,0.519,10,Minnesota Timberwolves,22012,2012-12-26
1610612740,New Orleans Hornets,1,1,0,1.0,48.0,113.1,107.2,5.9,0.5,2.11,16.8,0.229,0.718,0.486,0.105,0.513,0.572,86.76,0.524,10,New Orleans Hornets,22012,2012-12-26
1610612752,New York Knicks,1,1,0,1.0,48.0,103.0,97.9,5.0,0.525,1.91,16.6,0.214,0.865,0.519,0.114,0.506,0.526,97.6,0.496,10,New York Knicks,22012,2012-12-26
1610612753,Orlando Magic,1,0,1,0.0,48.0,107.2,113.1,-5.9,0.694,1.79,20.2,0.282,0.771,0.514,0.16,0.525,0.555,86.76,0.476,10,Orlando Magic,22012,2012-12-26
1610612755,Philadelphia 76ers,1,1,0,1.0,48.0,109.9,93.2,16.6,0.622,1.35,19.0,0.267,0.667,0.507,0.189,0.585,0.61,92.8,0.607,10,Philadelphia 76ers,22012,2012-12-26
1610612756,Phoenix Suns,1,0,1,0.0,48.0,97.9,103.0,-5.0,0.553,1.5,16.8,0.135,0.786,0.481,0.141,0.506,0.539,97.6,0.504,10,Phoenix Suns,22012,2012-12-26
1610612757,Portland Trail Blazers,1,1,0,1.0,48.0,113.8,100.0,13.8,0.705,1.82,21.6,0.425,0.75,0.602,0.177,0.54,0.569,93.42,0.595,10,Portland Trail Blazers,22012,2012-12-26
1610612758,Sacramento Kings,1,0,1,0.0,48.0,100.0,113.8,-13.8,0.8,2.8,21.4,0.25,0.575,0.398,0.11,0.459,0.489,93.42,0.405,10,Sacramento Kings,22012,2012-12-26
1610612759,San Antonio Spurs,1,1,0,1.0,48.0,110.2,90.6,19.6,0.735,1.47,19.9,0.286,0.773,0.557,0.187,0.535,0.597,89.52,0.627,10,San Antonio Spurs,22012,2012-12-26
1610612761,Toronto Raptors,1,0,1,0.0,48.0,90.6,110.2,-19.6,0.727,1.6,19.6,0.227,0.714,0.443,0.17,0.468,0.48,89.52,0.373,10,Toronto Raptors,22012,2012-12-26
1610612762,Utah Jazz,1,0,1,0.0,48.0,84.1,102.4,-18.3,0.531,1.13,13.6,0.209,0.795,0.506,0.152,0.41,0.448,95.24,0.391,10,Utah Jazz,22012,2012-12-26
1610612764,Washington Wizards,1,0,1,0.0,48.0,93.2,96.5,-3.4,0.629,1.1,17.7,0.316,0.765,0.573,0.222,0.487,0.511,90.14,0.527,10,Washington Wizards,22012,2012-12-26
1610612738,Boston Celtics,1,0,1,0.0,48.0,85.9,113.3,-27.4,0.69,1.11,17.2,0.171,0.767,0.476,0.201,0.444,0.49,91.58,0.33,10,Boston Celtics,22012,2012-12-27
1610612742,Dallas Mavericks,1,0,1,0.0,53.0,100.0,109.6,-9.6,0.55,1.69,16.1,0.204,0.679,0.451,0.124,0.479,0.515,93.45,0.461,10,Dallas Mavericks,22012,2012-12-27
1610612746,Los Angeles Clippers,1,1,0,1.0,48.0,113.3,85.9,27.4,0.756,3.88,23.0,0.233,0.829,0.524,0.086,0.553,0.555,91.58,0.67,10,Los Angeles Clippers,22012,2012-12-27
1610612760,Oklahoma City Thunder,1,1,0,1.0,53.0,109.6,100.0,9.6,0.59,1.77,16.3,0.321,0.796,0.549,0.128,0.473,0.527,93.45,0.539,10,Oklahoma City Thunder,22012,2012-12-27
1610612738,Boston Celtics,1,1,0,1.0,48.0,108.5,88.6,19.9,0.658,2.08,20.9,0.265,0.744,0.532,0.14,0.532,0.562,85.74,0.705,10,Boston Celtics,22012,2012-12-25
1610612751,Brooklyn Nets,1,0,1,0.0,48.0,88.6,108.5,-19.9,0.538,0.7,12.6,0.256,0.735,0.468,0.233,0.461,0.495,85.74,0.295,10,Brooklyn Nets,22012,2012-12-25
1610612741,Chicago Bulls,1,0,1,0.0,48.0,100.2,129.6,-29.4,0.595,1.83,17.5,0.167,0.706,0.408,0.124,0.482,0.528,94.68,0.373,10,Chicago Bulls,22012,2012-12-25
1610612743,Denver Nuggets,1,0,1,0.0,48.0,100.4,111.6,-11.2,0.65,1.44,19.3,0.237,0.673,0.483,0.181,0.519,0.552,99.96,0.478,10,Denver Nuggets,22012,2012-12-25
1610612745,Houston Rockets,1,1,0,1.0,48.0,129.6,100.2,29.4,0.543,2.5,19.6,0.294,0.833,0.592,0.108,0.61,0.648,94.68,0.627,10,Houston Rockets,22012,2012-12-25
1610612746,Los Angeles Clippers,1,1,0,1.0,48.0,111.6,100.4,11.2,0.644,1.93,20.0,0.327,0.763,0.517,0.149,0.543,0.552,99.96,0.522,10,Los Angeles Clippers,22012,2012-12-25
1610612747,Los Angeles Lakers,1,1,0,1.0,48.0,105.7,97.9,7.8,0.595,1.83,17.7,0.216,0.756,0.512,0.127,0.513,0.552,95.34,0.572,10,Los Angeles Lakers,22012,2012-12-25
1610612748,Miami Heat,1,1,0,1.0,48.0,110.3,103.5,6.8,0.526,1.43,16.3,0.243,0.694,0.466,0.15,0.525,0.583,93.54,0.552,10,Miami Heat,22012,2012-12-25
1610612752,New York Knicks,1,0,1,0.0,48.0,97.9,105.7,-7.8,0.526,1.82,15.7,0.244,0.784,0.488,0.115,0.478,0.489,95.34,0.428,10,New York Knicks,22012,2012-12-25
1610612760,Oklahoma City Thunder,1,0,1,0.0,48.0,103.5,110.3,-6.8,0.467,0.82,11.8,0.306,0.757,0.534,0.181,0.458,0.553,93.54,0.448,10,Oklahoma City Thunder,22012,2012-12-25
1610612737,Atlanta Hawks,1,1,0,1.0,48.0,106.5,83.8,22.7,0.632,1.41,19.6,0.324,0.846,0.592,0.197,0.539,0.565,87.96,0.626,10,Atlanta Hawks,22012,2012-12-22
1610612766,Charlotte Bobcats,1,0,1,0.0,48.0,87.0,111.6,-24.6,0.636,1.62,15.6,0.261,0.727,0.489,0.128,0.397,0.439,99.9,0.368,10,Charlotte Bobcats,22012,2012-12-22
1610612741,Chicago Bulls,1,0,1,0.0,48.0,83.8,106.5,-22.7,0.625,1.25,17.3,0.154,0.676,0.408,0.179,0.454,0.472,87.96,0.374,10,Chicago Bulls,22012,2012-12-22
1610612739,Cleveland Cavaliers,1,1,0,1.0,48.0,97.9,87.1,10.8,0.421,1.33,13.0,0.256,0.804,0.539,0.125,0.46,0.495,95.08,0.538,10,Cleveland Cavaliers,22012,2012-12-22
1610612743,Denver Nuggets,1,1,0,1.0,48.0,111.6,87.0,24.6,0.766,3.0,24.6,0.273,0.739,0.511,0.122,0.543,0.558,99.9,0.632,10,Denver Nuggets,22012,2012-12-22
1610612765,Detroit Pistons,1,1,0,1.0,48.0,101.3,94.5,6.8,0.611,1.29,16.2,0.365,0.796,0.574,0.179,0.455,0.496,93.44,0.526,10,Detroit Pistons,22012,2012-12-22
1610612744,Golden State Warriors,1,0,1,0.0,53.0,101.2,99.9,1.4,0.565,1.37,16.8,0.306,0.681,0.49,0.167,0.495,0.525,104.95,0.485,10,Golden State Warriors,22012,2012-12-22
1610612745,Houston Rockets,1,1,0,1.0,48.0,120.5,99.8,20.6,0.727,2.0,22.6,0.237,0.784,0.507,0.159,0.61,0.647,98.3,0.608,10,Houston Rockets,22012,2012-12-22
1610612754,Indiana Pacers,1,1,0,1.0,48.0,94.3,91.4,2.9,0.606,1.43,16.8,0.325,0.674,0.512,0.163,0.455,0.477,84.0,0.53,10,Indiana Pacers,22012,2012-12-22
1610612747,Los Angeles Lakers,1,1,0,1.0,53.0,99.9,101.2,-1.4,0.673,1.65,19.9,0.319,0.694,0.51,0.169,0.5,0.521,104.95,0.515,10,Los Angeles Lakers,22012,2012-12-22
1610612763,Memphis Grizzlies,1,0,1,0.0,48.0,99.8,120.5,-20.6,0.548,1.21,18.1,0.216,0.763,0.493,0.198,0.544,0.564,98.3,0.392,10,Memphis Grizzlies,22012,2012-12-22
1610612748,Miami Heat,1,1,0,1.0,48.0,113.3,95.2,18.0,0.605,1.44,18.9,0.182,0.75,0.506,0.173,0.596,0.635,93.06,0.615,10,Miami Heat,22012,2012-12-22
1610612749,Milwaukee Bucks,1,0,1,0.0,48.0,87.1,97.9,-10.8,0.548,1.21,14.2,0.196,0.744,0.461,0.149,0.418,0.46,95.08,0.462,10,Milwaukee Bucks,22012,2012-12-22
1610612740,New Orleans Hornets,1,0,1,0.0,48.0,91.4,94.3,-2.9,0.545,1.5,15.6,0.326,0.675,0.488,0.146,0.427,0.441,84.0,0.47,10,New Orleans Hornets,22012,2012-12-22
1610612756,Phoenix Suns,1,0,1,0.0,48.0,99.1,104.0,-4.9,0.65,2.36,19.9,0.244,0.656,0.416,0.117,0.478,0.496,93.08,0.465,10,Phoenix Suns,22012,2012-12-22
1610612757,Portland Trail Blazers,1,1,0,1.0,48.0,104.0,99.1,4.9,0.636,0.95,16.9,0.344,0.756,0.584,0.238,0.529,0.59,93.08,0.535,10,Portland Trail Blazers,22012,2012-12-22
1610612762,Utah Jazz,1,0,1,0.0,48.0,95.2,113.3,-18.0,0.6,0.9,14.7,0.25,0.818,0.494,0.214,0.459,0.527,93.06,0.385,10,Utah Jazz,22012,2012-12-22
1610612764,Washington Wizards,1,0,1,0.0,48.0,94.5,101.3,-6.8,0.69,1.82,16.4,0.204,0.635,0.426,0.119,0.403,0.478,93.44,0.474,10,Washington Wizards,22012,2012-12-22
1610612751,Brooklyn Nets,1,1,0,1.0,48.0,111.5,105.3,6.2,0.545,2.0,15.8,0.239,0.696,0.467,0.106,0.5,0.545,86.3,0.543,10,Brooklyn Nets,22012,2012-12-23
1610612742,Dallas Mavericks,1,0,1,0.0,48.0,93.1,127.3,-34.2,0.647,1.1,17.1,0.214,0.789,0.488,0.205,0.493,0.524,99.56,0.333,10,Dallas Mavericks,22012,2012-12-23
1610612746,Los Angeles Clippers,1,1,0,1.0,48.0,108.7,81.4,27.3,0.684,1.63,20.7,0.147,0.765,0.518,0.169,0.613,0.615,94.66,0.7,10,Los Angeles Clippers,22012,2012-12-23
1610612750,Minnesota Timberwolves,1,0,1,0.0,48.0,94.9,99.7,-4.8,0.588,1.18,15.5,0.295,0.895,0.573,0.177,0.446,0.495,95.12,0.46,10,Minnesota Timberwolves,22012,2012-12-23
1610612752,New York Knicks,1,1,0,1.0,48.0,99.7,94.9,4.8,0.531,1.21,14.7,0.105,0.705,0.427,0.148,0.486,0.557,95.12,0.54,10,New York Knicks,22012,2012-12-23
1610612753,Orlando Magic,1,0,1,0.0,48.0,102.6,104.3,-1.7,0.658,1.25,19.6,0.343,0.717,0.556,0.221,0.559,0.563,91.8,0.512,10,Orlando Magic,22012,2012-12-23
1610612755,Philadelphia 76ers,1,0,1,0.0,48.0,105.3,111.5,-6.2,0.5,2.11,15.8,0.304,0.761,0.533,0.103,0.477,0.498,86.3,0.457,10,Philadelphia 76ers,22012,2012-12-23
1610612756,Phoenix Suns,1,0,1,0.0,48.0,81.4,108.7,-27.3,0.621,1.13,14.5,0.235,0.853,0.482,0.169,0.381,0.425,94.66,0.3,10,Phoenix Suns,22012,2012-12-23
1610612757,Portland Trail Blazers,1,0,1,0.0,48.0,101.6,113.9,-12.3,0.649,1.41,18.0,0.326,0.813,0.526,0.18,0.476,0.519,94.66,0.423,10,Portland Trail Blazers,22012,2012-12-23
1610612758,Sacramento Kings,1,1,0,1.0,48.0,113.9,101.6,12.3,0.689,2.07,23.5,0.188,0.674,0.474,0.158,0.611,0.629,94.66,0.577,10,Sacramento Kings,22012,2012-12-23
1610612759,San Antonio Spurs,1,1,0,1.0,48.0,127.3,93.1,34.2,0.702,1.94,23.2,0.211,0.786,0.513,0.168,0.679,0.698,99.56,0.667,10,San Antonio Spurs,22012,2012-12-23
1610612762,Utah Jazz,1,1,0,1.0,48.0,104.3,102.6,1.7,0.583,1.75,16.5,0.283,0.657,0.444,0.129,0.476,0.516,91.8,0.488,10,Utah Jazz,22012,2012-12-23
1610612742,Dallas Mavericks,1,0,1,0.0,48.0,93.8,112.3,-18.5,0.622,2.56,16.8,0.25,0.742,0.434,0.089,0.401,0.451,99.58,0.385,10,Dallas Mavericks,22012,2012-12-20
1610612743,Denver Nuggets,1,0,1,0.0,48.0,92.5,98.6,-6.1,0.526,2.22,14.5,0.309,0.778,0.541,0.089,0.388,0.428,101.5,0.478,10,Denver Nuggets,22012,2012-12-20
1610612748,Miami Heat,1,1,0,1.0,48.0,112.3,93.8,18.5,0.595,1.25,19.1,0.258,0.75,0.566,0.204,0.603,0.64,99.58,0.615,10,Miami Heat,22012,2012-12-20
1610612750,Minnesota Timberwolves,1,1,0,1.0,48.0,101.9,94.5,7.5,0.73,1.8,19.8,0.273,0.75,0.511,0.154,0.494,0.526,97.78,0.56,10,Minnesota Timberwolves,22012,2012-12-20
1610612760,Oklahoma City Thunder,1,0,1,0.0,48.0,94.5,101.9,-7.5,0.515,1.06,13.4,0.25,0.727,0.489,0.163,0.433,0.498,97.78,0.44,10,Oklahoma City Thunder,22012,2012-12-20
1610612757,Portland Trail Blazers,1,1,0,1.0,48.0,98.6,92.5,6.1,0.758,2.27,17.9,0.222,0.691,0.459,0.107,0.435,0.488,101.5,0.522,10,Portland Trail Blazers,22012,2012-12-20
1610612737,Atlanta Hawks,1,0,1,0.0,48.0,90.6,115.0,-24.4,0.645,1.18,16.5,0.302,0.615,0.451,0.193,0.449,0.475,87.18,0.338,10,Atlanta Hawks,22012,2012-12-21
1610612738,Boston Celtics,1,0,1,0.0,53.0,88.8,92.7,-3.8,0.639,1.53,16.3,0.222,0.681,0.436,0.142,0.41,0.457,96.29,0.482,10,Boston Celtics,22012,2012-12-21
1610612766,Charlotte Bobcats,1,0,1,0.0,48.0,105.9,126.3,-20.4,0.576,2.71,14.5,0.333,0.684,0.478,0.074,0.411,0.474,92.72,0.377,10,Charlotte Bobcats,22012,2012-12-21
1610612741,Chicago Bulls,1,1,0,1.0,48.0,107.3,103.9,3.4,0.595,1.29,16.1,0.286,0.796,0.56,0.166,0.494,0.564,102.26,0.549,10,Chicago Bulls,22012,2012-12-21
1610612739,Cleveland Cavaliers,1,0,1,0.0,48.0,86.9,101.0,-14.1,0.594,1.12,14.9,0.154,0.732,0.45,0.166,0.431,0.487,100.22,0.396,10,Cleveland Cavaliers,22012,2012-12-21
1610612742,Dallas Mavericks,1,0,1,0.0,48.0,85.0,95.0,-10.0,0.645,0.83,15.7,0.268,0.646,0.472,0.249,0.447,0.491,96.64,0.412,10,Dallas Mavericks,22012,2012-12-21
1610612765,Detroit Pistons,1,1,0,1.0,48.0,105.0,74.1,30.9,0.632,2.0,17.7,0.32,0.778,0.558,0.126,0.478,0.504,93.48,0.726,10,Detroit Pistons,22012,2012-12-21
1610612744,Golden State Warriors,1,1,0,1.0,48.0,126.3,105.9,20.4,0.705,2.82,23.1,0.316,0.667,0.522,0.121,0.6,0.625,92.72,0.623,10,Golden State Warriors,22012,2012-12-21
1610612754,Indiana Pacers,1,1,0,1.0,48.0,101.0,86.9,14.1,0.615,1.33,18.0,0.268,0.846,0.55,0.184,0.519,0.544,100.22,0.604,10,Indiana Pacers,22012,2012-12-21
1610612746,Los Angeles Clippers,1,1,0,1.0,48.0,95.5,89.4,6.1,0.649,1.2,17.0,0.4,0.822,0.624,0.197,0.466,0.497,98.3,0.646,10,Los Angeles Clippers,22012,2012-12-21
1610612763,Memphis Grizzlies,1,1,0,1.0,48.0,95.0,85.0,10.0,0.639,1.44,16.8,0.354,0.732,0.528,0.165,0.421,0.47,96.64,0.588,10,Memphis Grizzlies,22012,2012-12-21
1610612749,Milwaukee Bucks,1,1,0,1.0,53.0,92.7,88.8,3.8,0.611,0.96,15.3,0.319,0.778,0.564,0.215,0.464,0.501,96.29,0.518,10,Milwaukee Bucks,22012,2012-12-21
1610612740,New Orleans Hornets,1,0,1,0.0,48.0,100.0,103.0,-3.0,0.385,1.25,12.5,0.244,0.943,0.55,0.128,0.465,0.505,95.08,0.419,10,New Orleans Hornets,22012,2012-12-21
1610612752,New York Knicks,1,0,1,0.0,48.0,103.9,107.3,-3.4,0.368,1.4,11.1,0.204,0.714,0.44,0.098,0.462,0.52,102.26,0.451,10,New York Knicks,22012,2012-12-21
1610612753,Orlando Magic,1,0,1,0.0,48.0,101.9,100.8,1.0,0.629,1.22,18.6,0.242,0.841,0.584,0.204,0.529,0.574,90.3,0.529,10,Orlando Magic,22012,2012-12-21
1610612755,Philadelphia 76ers,1,1,0,1.0,48.0,115.0,90.6,24.4,0.705,2.58,23.5,0.385,0.698,0.549,0.139,0.558,0.556,87.18,0.662,10,Philadelphia 76ers,22012,2012-12-21
1610612758,Sacramento Kings,1,0,1,0.0,48.0,89.4,95.5,-6.1,0.545,1.06,14.9,0.178,0.6,0.376,0.179,0.468,0.494,98.3,0.354,10,Sacramento Kings,22012,2012-12-21
1610612759,San Antonio Spurs,1,1,0,1.0,48.0,103.0,100.0,3.0,0.744,2.42,22.8,0.057,0.756,0.45,0.125,0.539,0.575,95.08,0.581,10,San Antonio Spurs,22012,2012-12-21
1610612761,Toronto Raptors,1,1,0,1.0,48.0,100.8,101.9,-1.0,0.606,2.22,16.8,0.159,0.758,0.416,0.098,0.457,0.515,90.3,0.471,10,Toronto Raptors,22012,2012-12-21
1610612764,Washington Wizards,1,0,1,0.0,48.0,74.1,105.0,-30.9,0.536,1.15,12.6,0.222,0.68,0.442,0.142,0.341,0.375,93.48,0.274,10,Washington Wizards,22012,2012-12-21
1610612737,Atlanta Hawks,1,0,1,0.0,48.0,90.9,100.3,-9.5,0.625,1.18,16.5,0.277,0.775,0.506,0.193,0.448,0.476,90.36,0.381,10,Atlanta Hawks,22012,2013-03-09
1610612751,Brooklyn Nets,1,1,0,1.0,48.0,100.3,90.9,9.5,0.556,2.22,16.4,0.225,0.723,0.494,0.097,0.47,0.502,90.36,0.619,10,Brooklyn Nets,22012,2013-03-09
1610612766,Charlotte Bobcats,1,0,1,0.0,48.0,91.5,114.2,-22.7,0.594,1.46,15.7,0.163,0.735,0.416,0.137,0.437,0.488,93.1,0.387,10,Charlotte Bobcats,22012,2013-03-09
1610612743,Denver Nuggets,1,1,0,1.0,48.0,110.3,83.5,26.7,0.548,1.21,17.7,0.167,0.787,0.518,0.189,0.596,0.633,103.02,0.667,10,Denver Nuggets,22012,2013-03-09
1610612744,Golden State Warriors,1,0,1,0.0,48.0,97.1,108.0,-10.9,0.568,1.24,16.3,0.25,0.854,0.528,0.177,0.488,0.512,95.58,0.406,10,Golden State Warriors,22012,2013-03-09
1610612745,Houston Rockets,1,0,1,0.0,48.0,105.1,107.9,-2.8,0.595,1.05,16.1,0.333,0.585,0.453,0.21,0.541,0.559,99.54,0.463,10,Houston Rockets,22012,2013-03-09
1610612763,Memphis Grizzlies,1,1,0,1.0,48.0,111.9,97.2,14.7,0.553,2.1,17.4,0.311,0.725,0.506,0.117,0.494,0.535,86.64,0.587,10,Memphis Grizzlies,22012,2013-03-09
1610612749,Milwaukee Bucks,1,1,0,1.0,48.0,108.0,97.1,10.9,0.763,1.93,22.2,0.146,0.75,0.472,0.157,0.571,0.596,95.58,0.594,10,Milwaukee Bucks,22012,2013-03-09
1610612750,Minnesota Timberwolves,1,0,1,0.0,48.0,83.5,110.3,-26.7,0.657,1.0,16.6,0.213,0.833,0.482,0.218,0.446,0.476,103.02,0.333,10,Minnesota Timberwolves,22012,2013-03-09
1610612740,New Orleans Hornets,1,0,1,0.0,48.0,97.2,111.9,-14.7,0.5,1.42,14.7,0.275,0.689,0.494,0.137,0.443,0.491,86.64,0.413,10,New Orleans Hornets,22012,2013-03-09
1610612752,New York Knicks,1,1,0,1.0,48.0,122.6,87.3,35.3,0.553,1.75,17.3,0.216,0.738,0.494,0.13,0.593,0.641,94.22,0.726,10,New York Knicks,22012,2013-03-09
1610612756,Phoenix Suns,1,1,0,1.0,48.0,107.9,105.1,2.8,0.486,1.06,13.4,0.415,0.667,0.547,0.171,0.5,0.54,99.54,0.537,10,Phoenix Suns,22012,2013-03-09
1610612762,Utah Jazz,1,0,1,0.0,48.0,87.3,122.6,-35.3,0.433,0.65,10.8,0.262,0.784,0.506,0.208,0.436,0.481,94.22,0.274,10,Utah Jazz,22012,2013-03-09
1610612764,Washington Wizards,1,1,0,1.0,48.0,114.2,91.5,22.7,0.657,1.44,18.7,0.265,0.837,0.584,0.176,0.571,0.618,93.1,0.613,10,Washington Wizards,22012,2013-03-09
1610612738,Boston Celtics,1,0,1,0.0,48.0,92.2,95.9,-3.7,0.581,1.5,15.2,0.156,0.78,0.484,0.129,0.428,0.487,93.06,0.508,10,Boston Celtics,22012,2013-01-24
1610612746,Los Angeles Clippers,1,0,1,0.0,48.0,92.2,96.6,-4.4,0.606,1.33,15.5,0.286,0.795,0.511,0.157,0.434,0.466,95.86,0.434,10,Los Angeles Clippers,22012,2013-01-24
1610612752,New York Knicks,1,1,0,1.0,48.0,95.9,92.2,3.7,0.375,1.0,10.4,0.22,0.844,0.516,0.129,0.434,0.485,93.06,0.492,10,New York Knicks,22012,2013-01-24
1610612753,Orlando Magic,1,0,1,0.0,48.0,101.3,108.5,-7.3,0.629,1.57,17.5,0.244,0.816,0.519,0.149,0.481,0.529,91.58,0.489,10,Orlando Magic,22012,2013-01-24
1610612756,Phoenix Suns,1,1,0,1.0,48.0,96.6,92.2,4.4,0.6,1.06,14.7,0.205,0.714,0.489,0.177,0.458,0.533,95.86,0.566,10,Phoenix Suns,22012,2013-01-24
1610612761,Toronto Raptors,1,1,0,1.0,48.0,108.5,101.3,7.3,0.641,2.5,20.6,0.184,0.756,0.481,0.112,0.526,0.562,91.58,0.511,10,Toronto Raptors,22012,2013-01-24
1610612737,Atlanta Hawks,1,0,1,0.0,48.0,100.9,122.2,-21.3,0.558,1.71,18.3,0.1,0.889,0.474,0.136,0.544,0.559,101.88,0.403,10,Atlanta Hawks,22012,2012-12-31
1610612751,Brooklyn Nets,1,0,1,0.0,48.0,81.6,116.8,-35.2,0.5,0.78,12.3,0.238,0.862,0.493,0.201,0.405,0.448,89.26,0.273,10,Brooklyn Nets,22012,2012-12-31
